location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,91,cuda,cuda,365,3,0.3,True,0.25691545009613037,0.730920672416687,0.3199399173862862,0.6306439674310654,0.4245141998521596,852,1811,499,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h091.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h091.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,92,cuda,cuda,413,2,0.15,True,0.2982853353023529,0.730973482131958,0.2891089108910073,0.7564766839372639,0.41833810848225095,1022,2513,329,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h092.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h092.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,93,cuda,cuda,482,0,0.2,True,0.2702825963497162,0.7287906408309937,0.3094758064515089,0.6817172464835812,0.42569909825301183,921,2055,430,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h093.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h093.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,94,cuda,cuda,532,2,0.2,True,0.2642909288406372,0.7277498841285706,0.3158819395641898,0.6654330125827791,0.4284012385434615,899,1947,452,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h094.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h094.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,95,cuda,cuda,375,2,0.35,True,0.23866668343544006,0.7235746383666992,0.33681008257264805,0.5736491487782579,0.4244249721513455,775,1526,576,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h095.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h095.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,96,cuda,cuda,565,1,0.15,True,0.27575746178627014,0.730911910533905,0.30262731106055707,0.6905995558840188,0.42083897115932195,933,2150,418,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h096.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h096.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,97,cuda,cuda,466,1,0.3,True,0.2362571656703949,0.7270081043243408,0.3343680709532885,0.5581051073274922,0.41819190191610567,754,1501,597,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h097.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h097.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,98,cuda,cuda,504,1,0.1,True,0.31698399782180786,0.7381224632263184,0.269906928645225,0.7727609178380661,0.4000766426512061,1044,2824,307,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h098.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h098.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,99,cuda,cuda,374,2,0.25,True,0.26466894149780273,0.7264289855957031,0.31528998242519674,0.6639526276827061,0.4275500472276256,897,1948,454,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h099.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h099.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,100,cuda,cuda,439,1,0.15,True,0.29701364040374756,0.7328216433525085,0.2912621359222469,0.754996299037191,0.42035854070664624,1020,2482,331,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h100.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h100.json
