location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,1,cuda,122,0.45441582798957825,0.6446947455406189,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h001.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,2,cuda,95,0.6127671003341675,0.8471475839614868,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h002.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,3,cuda,180,0.6938388347625732,0.9631273150444031,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h003.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,4,cuda,149,0.7468029260635376,1.0481449365615845,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h004.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,5,cuda,128,0.7830989956855774,1.1155645847320557,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h005.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,6,cuda,169,0.8147724866867065,1.1695432662963867,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h006.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,7,cuda,69,0.8318634033203125,1.198792576789856,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h007.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,8,cuda,50,0.8518968224525452,1.2241885662078857,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h008.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,9,cuda,64,0.8684946298599243,1.2506691217422485,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h009.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,10,cuda,51,0.8889645338058472,1.2786921262741089,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h010.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,11,cuda,43,0.9034435153007507,1.2919028997421265,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h011.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,12,cuda,40,0.9161158800125122,1.3048897981643677,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h012.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,13,cuda,37,0.92289799451828,1.3185251951217651,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h013.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,14,cuda,32,0.9468622207641602,1.349479079246521,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h014.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,15,cuda,38,0.9497433304786682,1.3594905138015747,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h015.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,16,cuda,37,0.9546892642974854,1.373124361038208,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h016.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,17,cuda,35,0.9661288261413574,1.3796111345291138,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h017.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,18,cuda,41,0.9745191931724548,1.3915233612060547,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h018.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,19,cuda,42,0.9746180176734924,1.391244888305664,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h019.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,20,cuda,39,0.9825302958488464,1.4037712812423706,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h020.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,21,cuda,30,0.9969947338104248,1.4158084392547607,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h021.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,22,cuda,32,1.0048187971115112,1.4276893138885498,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h022.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,23,cuda,37,1.0108668804168701,1.432902455329895,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h023.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,24,cuda,37,1.0135082006454468,1.4276090860366821,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h024.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,25,cuda,34,1.0282679796218872,1.4434692859649658,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h025.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,26,cuda,30,1.0303471088409424,1.4506276845932007,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h026.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,27,cuda,30,1.046944499015808,1.4676913022994995,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h027.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,28,cuda,28,1.053335428237915,1.4791322946548462,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h028.json
8a329641-ca56-5257-95d6-168b9726b411,hue,v10,29,cuda,32,1.0620195865631104,1.487459659576416,xgb_v10_8a329641-ca56-5257-95d6-168b9726b411_h029.json
