location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,1,cuda,226,0.365494966506958,0.49106231331825256,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h001.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,2,cuda,310,0.5406071543693542,0.715586245059967,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h002.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,3,cuda,332,0.6677694320678711,0.8841747641563416,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h003.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,4,cuda,440,0.7687244415283203,1.0193068981170654,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h004.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,5,cuda,335,0.850349485874176,1.1306297779083252,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h005.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,6,cuda,209,0.9125133156776428,1.214821696281433,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h006.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,7,cuda,266,0.9619484543800354,1.2856489419937134,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h007.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,8,cuda,190,1.0086642503738403,1.3475614786148071,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h008.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,9,cuda,116,1.0386747121810913,1.3812904357910156,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h009.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,10,cuda,148,1.0740540027618408,1.4304884672164917,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h010.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,11,cuda,139,1.1052970886230469,1.4700032472610474,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h011.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,12,cuda,158,1.1269456148147583,1.497819423675537,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h012.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,13,cuda,101,1.148517370223999,1.5235099792480469,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h013.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,14,cuda,168,1.1682733297348022,1.5503705739974976,xgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h014.json
