location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,1,cuda,166,1.8001383543014526,2.567844867706299,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h001.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,2,cuda,246,2.7206437587738037,3.7777538299560547,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h002.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,3,cuda,138,3.3173625469207764,4.56448221206665,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h003.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,4,cuda,265,3.782186269760132,5.157228946685791,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h004.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,5,cuda,209,4.095789909362793,5.570217132568359,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h005.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,6,cuda,143,4.290729522705078,5.840271949768066,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h006.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,7,cuda,232,4.521329402923584,6.147949695587158,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h007.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,8,cuda,140,4.655499458312988,6.343846797943115,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h008.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,9,cuda,144,4.773712158203125,6.483919143676758,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h009.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,10,cuda,134,4.902320384979248,6.6511101722717285,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h010.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,11,cuda,104,4.968749046325684,6.735910415649414,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h011.json
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rh,12,cuda,102,5.111323833465576,6.888801097869873,xgb_rh_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h012.json
