location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,1,cuda,214,0.3145599365234375,0.4471825361251831,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h001.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,2,cuda,163,0.3810443878173828,0.5285800099372864,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h002.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,3,cuda,155,0.4086706042289734,0.5664337277412415,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h003.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,4,cuda,99,0.4285460412502289,0.5965821146965027,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h004.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,5,cuda,122,0.4393627941608429,0.6130063533782959,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h005.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,6,cuda,143,0.449339896440506,0.6270719170570374,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h006.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,7,cuda,205,0.4525778889656067,0.6344637870788574,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h007.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,8,cuda,93,0.4533073604106903,0.6397448778152466,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h008.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,9,cuda,131,0.45922020077705383,0.6440430879592896,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h009.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,10,cuda,64,0.46172061562538147,0.6507167816162109,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h010.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,11,cuda,103,0.4628969728946686,0.6519320011138916,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h011.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,12,cuda,54,0.4620650112628937,0.6520533561706543,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h012.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,13,cuda,70,0.4632697105407715,0.6529182195663452,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h013.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,14,cuda,93,0.4654001295566559,0.6561052203178406,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h014.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,15,cuda,52,0.4656887352466583,0.6570553779602051,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h015.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,16,cuda,43,0.46589040756225586,0.6577889323234558,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h016.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,17,cuda,59,0.46730273962020874,0.6595552563667297,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h017.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,18,cuda,107,0.46752309799194336,0.6592351198196411,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h018.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,19,cuda,86,0.46893179416656494,0.6609446406364441,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h019.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,20,cuda,44,0.46885061264038086,0.6613718271255493,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h020.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,21,cuda,43,0.46984827518463135,0.6628348231315613,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h021.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,22,cuda,39,0.4716210663318634,0.6663723587989807,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h022.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,23,cuda,52,0.472828209400177,0.6673933267593384,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h023.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,24,cuda,35,0.474234402179718,0.6702263951301575,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h024.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,25,cuda,40,0.48340490460395813,0.6805236339569092,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h025.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,26,cuda,41,0.49350374937057495,0.6977071166038513,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h026.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,27,cuda,43,0.5008882284164429,0.7122887372970581,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h027.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,28,cuda,40,0.50794517993927,0.7241465449333191,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h028.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,29,cuda,40,0.5139517188072205,0.7358661890029907,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h029.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,30,cuda,35,0.5203445553779602,0.7444452047348022,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h030.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,31,cuda,47,0.5216172933578491,0.7462613582611084,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h031.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,32,cuda,33,0.5237972736358643,0.7502478957176208,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h032.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,33,cuda,36,0.5223263502120972,0.7497727870941162,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h033.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,34,cuda,47,0.5251289010047913,0.7529836893081665,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h034.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,35,cuda,44,0.5277895331382751,0.7543210983276367,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h035.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,36,cuda,36,0.5261006951332092,0.7540608644485474,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h036.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,37,cuda,62,0.525216281414032,0.751909613609314,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h037.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,38,cuda,38,0.5273357033729553,0.7566162943840027,xgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h038.json
