location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,1,cuda,186,0.28374022245407104,0.4764373302459717,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h001.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,2,cuda,301,0.42064225673675537,0.6419147849082947,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h002.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,3,cuda,333,0.5445114374160767,0.8006548285484314,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h003.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,4,cuda,342,0.6506726145744324,0.9331027269363403,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h004.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,5,cuda,217,0.7562906742095947,1.0658210515975952,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h005.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,6,cuda,211,0.8574625849723816,1.1974077224731445,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h006.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,7,cuda,166,0.9380146861076355,1.3066320419311523,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h007.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,8,cuda,104,0.9893900156021118,1.369502067565918,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h008.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,9,cuda,106,1.03683602809906,1.4339202642440796,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h009.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,10,cuda,89,1.0838650465011597,1.4952625036239624,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h010.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,11,cuda,87,1.1338413953781128,1.5562443733215332,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h011.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,12,cuda,74,1.2000571489334106,1.6392853260040283,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,13,cuda,92,1.2661763429641724,1.727388858795166,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,14,cuda,63,1.3499683141708374,1.8490575551986694,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h014.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,15,cuda,79,1.441256046295166,1.9687954187393188,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h015.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,16,cuda,84,1.5129296779632568,2.0717883110046387,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h016.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,17,cuda,63,1.57987380027771,2.1702187061309814,xgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h017.json
