location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,29,cuda,cuda,301,26,0.45,True,0.3743276298046112,1.1274895668029785,0.4369335347430374,0.5570534424648257,0.48973544924254436,1157,1491,920,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h029.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h029.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,30,cuda,cuda,242,35,0.45,True,0.38879072666168213,1.1335349082946777,0.4245350500713789,0.5714973519496527,0.4871742248338948,1187,1609,890,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h030.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h030.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,31,cuda,cuda,276,22,0.4,True,0.3969794809818268,1.1223381757736206,0.4039486054527095,0.6206066441980642,0.4893697793247546,1289,1902,788,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h031.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h031.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,32,cuda,cuda,298,30,0.4,True,0.40077176690101624,1.1324141025543213,0.4047005795233726,0.6051998074142488,0.4850472694404158,1257,1849,820,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h032.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h032.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,33,cuda,cuda,205,21,0.4,True,0.4086294174194336,1.1280629634857178,0.3947368421051451,0.6355320173323854,0.4869950188962531,1320,2024,757,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h033.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h033.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,34,cuda,cuda,251,21,0.45,True,0.38700079917907715,1.1269338130950928,0.4151212553493527,0.5604236880112853,0.47695144388704924,1164,1640,913,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h034.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h034.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,35,cuda,cuda,274,27,0.4,True,0.4012444317340851,1.1289052963256836,0.39493914157578636,0.5936446798263872,0.47432198451713287,1233,1889,844,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h035.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h035.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,36,cuda,cuda,176,19,0.45,True,0.3927053213119507,1.1279983520507812,0.40216289286907664,0.5729417428981354,0.47259729895915237,1190,1769,887,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h036.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h036.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,37,cuda,cuda,287,20,0.4,True,0.39884018898010254,1.1241315603256226,0.3940664301836846,0.5883485796819508,0.4719969095232347,1222,1879,855,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h037.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h037.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,38,cuda,cuda,230,29,0.4,True,0.4083805978298187,1.1276724338531494,0.389622351857418,0.6109773712081796,0.47581552258390875,1269,1988,808,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h038.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h038.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,39,cuda,cuda,264,26,0.4,True,0.40625372529029846,1.128285527229309,0.3824928639389843,0.5806451612900431,0.46118546797223015,1206,1947,871,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h039.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h039.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,40,cuda,cuda,205,24,0.4,True,0.41326743364334106,1.1232038736343384,0.37299035369764016,0.6143476167546392,0.464168788180128,1276,2145,801,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h040.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h040.json
