location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,1,cuda,190,2.046006679534912,2.9630444049835205,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h001.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,2,cuda,135,2.996076822280884,4.152339935302734,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h002.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,3,cuda,186,3.5415730476379395,4.863978862762451,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h003.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,4,cuda,171,3.8718349933624268,5.287884712219238,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h004.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,5,cuda,171,4.113828182220459,5.551342010498047,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h005.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,6,cuda,220,4.288872241973877,5.798652648925781,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h006.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,7,cuda,145,4.4052910804748535,5.928361892700195,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h007.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,8,cuda,157,4.473423957824707,6.029177665710449,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h008.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,9,cuda,65,4.581718444824219,6.143796920776367,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h009.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,10,cuda,99,4.666764736175537,6.278477191925049,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h010.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,11,cuda,109,4.703629016876221,6.285969257354736,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h011.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,12,cuda,67,4.724753379821777,6.299187660217285,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h012.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,13,cuda,61,4.805627822875977,6.396809101104736,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h013.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,14,cuda,60,4.829099178314209,6.441793441772461,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h014.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,15,cuda,54,4.901327610015869,6.523599624633789,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h015.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,16,cuda,82,4.9499101638793945,6.6214518547058105,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h016.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,17,cuda,48,5.009714126586914,6.657801151275635,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h017.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,18,cuda,50,5.010572910308838,6.655938625335693,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h018.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,19,cuda,53,5.055482387542725,6.718701362609863,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h019.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,20,cuda,48,5.069484233856201,6.71834135055542,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h020.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,21,cuda,48,5.086586952209473,6.753637790679932,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h021.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,22,cuda,47,5.115339756011963,6.781017303466797,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h022.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,23,cuda,45,5.141777992248535,6.8289690017700195,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h023.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,24,cuda,44,5.201448917388916,6.897284507751465,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h024.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,25,cuda,37,5.344754695892334,7.036686420440674,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h025.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,26,cuda,41,5.414289951324463,7.155685901641846,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h026.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,27,cuda,41,5.544130802154541,7.338531017303467,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h027.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,28,cuda,45,5.604024887084961,7.439822196960449,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h028.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,29,cuda,52,5.685983180999756,7.553524971008301,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h029.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,30,cuda,46,5.745724201202393,7.62052583694458,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h030.json
8a329641-ca56-5257-95d6-168b9726b411,hue,rh,31,cuda,53,5.7735090255737305,7.685180187225342,xgb_rh_8a329641-ca56-5257-95d6-168b9726b411_h031.json
