location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,1,cuda,164,0.37987780570983887,0.5201070308685303,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h001.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,2,cuda,182,0.5515388250350952,0.747298002243042,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h002.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,3,cuda,160,0.6684537529945374,0.8990280032157898,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h003.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,4,cuda,227,0.7667695879936218,1.0340267419815063,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h004.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,5,cuda,229,0.8376952409744263,1.1259275674819946,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h005.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,6,cuda,194,0.8906713128089905,1.199680209159851,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h006.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,7,cuda,179,0.9359002113342285,1.258564829826355,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h007.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,8,cuda,193,0.973669171333313,1.307429552078247,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h008.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,9,cuda,223,1.008805751800537,1.349567174911499,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h009.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,10,cuda,189,1.0194870233535767,1.3603838682174683,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h010.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,11,cuda,159,1.0366660356521606,1.3855732679367065,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h011.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,12,cuda,157,1.050639033317566,1.4050920009613037,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h012.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,13,cuda,151,1.064542531967163,1.416040301322937,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h013.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,14,cuda,129,1.067961573600769,1.43022620677948,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h014.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,15,cuda,184,1.0834934711456299,1.449568748474121,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h015.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,16,cuda,189,1.0887681245803833,1.4658849239349365,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h016.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,17,cuda,116,1.0975605249404907,1.477354884147644,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h017.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,18,cuda,114,1.1016830205917358,1.4890280961990356,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h018.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,19,cuda,102,1.1073144674301147,1.4998639822006226,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h019.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,20,cuda,90,1.1302613019943237,1.5311461687088013,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h020.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,21,cuda,68,1.1337651014328003,1.527058720588684,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h021.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,22,cuda,68,1.1464409828186035,1.5483286380767822,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h022.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,23,cuda,76,1.156886100769043,1.563132643699646,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h023.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,24,cuda,65,1.1656922101974487,1.5758857727050781,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h024.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,25,cuda,51,1.2178791761398315,1.6250044107437134,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h025.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,26,cuda,87,1.2275757789611816,1.6367753744125366,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h026.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,27,cuda,75,1.2519620656967163,1.6633049249649048,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h027.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,temp,28,cuda,75,1.291775107383728,1.7198994159698486,xgb_temp_61631413-c628-5fe4-adf3-7719f9a9c45a_h028.json
