location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,1,cuda,112,0.46758902072906494,0.6663488149642944,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h001.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,2,cuda,88,0.6084545850753784,0.8298966288566589,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h002.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,3,cuda,91,0.6783268451690674,0.9088196158409119,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h003.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,4,cuda,78,0.7229664921760559,0.9571863412857056,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h004.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,5,cuda,73,0.7477020025253296,0.9851675033569336,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h005.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,6,cuda,59,0.7574644088745117,0.9962759613990784,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h006.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,7,cuda,48,0.7683135867118835,1.0072683095932007,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h007.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,8,cuda,74,0.7773210406303406,1.0203232765197754,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h008.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,9,cuda,62,0.7854189276695251,1.0311920642852783,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h009.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,10,cuda,98,0.7918105125427246,1.038351058959961,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h010.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,11,cuda,74,0.7974799871444702,1.0449939966201782,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h011.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,12,cuda,89,0.8023889064788818,1.0516247749328613,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h012.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,13,cuda,82,0.8059412240982056,1.0582213401794434,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h013.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,14,cuda,88,0.8117648363113403,1.0643495321273804,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h014.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,15,cuda,61,0.8061210513114929,1.0564242601394653,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h015.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,16,cuda,59,0.8090692758560181,1.062267780303955,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h016.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,17,cuda,53,0.8081092238426208,1.058908224105835,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h017.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,18,cuda,57,0.8116077184677124,1.0632741451263428,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h018.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,19,cuda,74,0.815334677696228,1.0696665048599243,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h019.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,20,cuda,61,0.817086935043335,1.0743556022644043,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h020.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,21,cuda,66,0.817987322807312,1.075892448425293,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h021.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,22,cuda,60,0.8215533494949341,1.0776129961013794,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h022.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,23,cuda,51,0.8208385705947876,1.0768537521362305,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h023.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,24,cuda,59,0.8268384337425232,1.085123896598816,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h024.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,25,cuda,72,0.838518500328064,1.1051216125488281,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h025.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,26,cuda,52,0.8506783246994019,1.1205192804336548,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h026.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,27,cuda,88,0.870404839515686,1.143654704093933,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h027.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,28,cuda,53,0.8712392449378967,1.1440428495407104,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h028.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,29,cuda,53,0.8770176768302917,1.1497211456298828,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h029.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,30,cuda,50,0.8810994029045105,1.1533854007720947,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h030.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,31,cuda,49,0.890740692615509,1.1634784936904907,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h031.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,32,cuda,65,0.8956005573272705,1.1734825372695923,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h032.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,33,cuda,53,0.8977308869361877,1.1760778427124023,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h033.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,34,cuda,45,0.8935200572013855,1.170352816581726,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h034.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,35,cuda,47,0.9012830257415771,1.1804746389389038,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h035.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,36,cuda,58,0.9060705304145813,1.1855257749557495,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h036.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,37,cuda,48,0.9075819849967957,1.1843425035476685,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h037.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,38,cuda,40,0.903029203414917,1.1786497831344604,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h038.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,39,cuda,45,0.9099727869033813,1.1877803802490234,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h039.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,40,cuda,46,0.9155531525611877,1.1955312490463257,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h040.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,41,cuda,57,0.9092093706130981,1.1890569925308228,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h041.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,42,cuda,55,0.9151951670646667,1.1926759481430054,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h042.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,43,cuda,50,0.9177678823471069,1.199234127998352,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h043.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,44,cuda,53,0.9224536418914795,1.2024208307266235,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h044.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,45,cuda,53,0.921414852142334,1.203270435333252,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h045.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,46,cuda,41,0.9195281863212585,1.1949962377548218,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h046.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,47,cuda,49,0.9232816100120544,1.2028157711029053,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h047.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,48,cuda,52,0.9251763820648193,1.2047545909881592,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h048.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,49,cuda,49,0.9290356636047363,1.2152009010314941,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h049.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,50,cuda,47,0.9317768216133118,1.2218178510665894,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h050.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,51,cuda,49,0.9379392266273499,1.2289130687713623,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h051.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,52,cuda,57,0.9513266086578369,1.2464649677276611,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h052.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,53,cuda,39,0.9422837495803833,1.2348899841308594,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h053.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,54,cuda,52,0.951525092124939,1.2486027479171753,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h054.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,55,cuda,39,0.9459620714187622,1.2367304563522339,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h055.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,56,cuda,54,0.9580686688423157,1.2592592239379883,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h056.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,57,cuda,43,0.9541268348693848,1.2501649856567383,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h057.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,58,cuda,62,0.9635866284370422,1.2646968364715576,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h058.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,59,cuda,51,0.958047091960907,1.2563420534133911,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h059.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,60,cuda,51,0.9609967470169067,1.2607535123825073,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h060.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,61,cuda,50,0.9612852931022644,1.2629462480545044,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h061.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,62,cuda,38,0.9544771313667297,1.2509777545928955,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h062.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,63,cuda,56,0.9620419144630432,1.2600352764129639,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h063.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,64,cuda,51,0.9624432325363159,1.2618054151535034,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h064.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,65,cuda,71,0.9660990834236145,1.2672135829925537,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h065.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,66,cuda,40,0.9580957889556885,1.2560083866119385,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h066.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,67,cuda,51,0.9624081254005432,1.264878511428833,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h067.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,68,cuda,46,0.9621039628982544,1.2616037130355835,xgb_v10_92330f85-61cb-52c3-80e2-8382291864f8_h068.json
