location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,1,cuda,293,0.2277713119983673,0.30995622277259827,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h001.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,2,cuda,288,0.32329365611076355,0.44329777359962463,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h002.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,3,cuda,373,0.39243942499160767,0.5527054071426392,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h003.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,4,cuda,299,0.4460274577140808,0.6266306638717651,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h004.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,5,cuda,189,0.48494601249694824,0.6759676337242126,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h005.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,6,cuda,303,0.5125005841255188,0.7165564894676208,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h006.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,7,cuda,193,0.5348830819129944,0.7475436329841614,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h007.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,8,cuda,206,0.5529786348342896,0.776171863079071,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h008.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,9,cuda,169,0.5735514760017395,0.8052254319190979,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h009.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,10,cuda,111,0.5901462435722351,0.8242378234863281,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h010.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,11,cuda,168,0.5928284525871277,0.8279680609703064,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h011.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,12,cuda,108,0.617973268032074,0.8560681343078613,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h012.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,13,cuda,97,0.639745831489563,0.8873305320739746,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h013.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,14,cuda,108,0.6756273508071899,0.9377459287643433,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h014.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,15,cuda,117,0.7078360915184021,0.9829208254814148,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h015.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,16,cuda,127,0.7344582080841064,1.0177860260009766,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h016.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,17,cuda,100,0.7558727264404297,1.0488396883010864,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h017.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,18,cuda,91,0.7706311941146851,1.0683869123458862,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h018.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,press,19,cuda,80,0.7855724692344666,1.0857186317443848,xgb_press_af8535bd-79af-54b1-a483-cc8b9d95ed53_h019.json
