location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,1,cuda,105,1.8932099342346191,2.7122223377227783,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h001.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,2,cuda,140,2.6948957443237305,3.80645489692688,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h002.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,3,cuda,179,3.2021231651306152,4.490128993988037,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h003.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,4,cuda,132,3.5554134845733643,4.912180423736572,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h004.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,5,cuda,192,3.7962682247161865,5.203131198883057,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h005.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,6,cuda,152,3.922337532043457,5.352564334869385,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h006.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,7,cuda,138,4.041834831237793,5.477489948272705,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h007.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,8,cuda,149,4.126171112060547,5.587961196899414,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h008.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,9,cuda,112,4.187306880950928,5.662332057952881,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h009.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,10,cuda,211,4.23562479019165,5.712030410766602,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h010.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,11,cuda,144,4.31874942779541,5.850207805633545,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h011.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,12,cuda,107,4.330289840698242,5.865226745605469,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h012.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,13,cuda,83,4.355450630187988,5.901218414306641,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h013.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,14,cuda,89,4.402170658111572,5.955751419067383,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h014.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,15,cuda,53,4.431839466094971,5.958433151245117,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h015.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,16,cuda,45,4.47426700592041,6.005311965942383,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h016.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,17,cuda,49,4.505051136016846,6.061651706695557,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h017.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,18,cuda,46,4.542883396148682,6.117343425750732,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h018.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,19,cuda,44,4.582943439483643,6.136423587799072,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h019.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rh,20,cuda,48,4.553160190582275,6.121406555175781,xgb_rh_59f88d3f-e683-575e-bcd2-548a7f2797ea_h020.json
