location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,1,cuda,55,10.266959190368652,17.367460250854492,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h001.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,2,cuda,82,13.591654777526855,21.273963928222656,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h002.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,3,cuda,59,15.205822944641113,22.744544982910156,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h003.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,4,cuda,75,16.488113403320312,23.915546417236328,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h004.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,5,cuda,68,17.236452102661133,24.40685272216797,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h005.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,6,cuda,38,18.014549255371094,24.81083869934082,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h006.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,7,cuda,43,18.37248420715332,25.19411849975586,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h007.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,8,cuda,37,18.725065231323242,25.33233070373535,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h008.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,9,cuda,42,19.041547775268555,25.678743362426758,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h009.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,10,cuda,48,19.30124855041504,26.02582359313965,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h010.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,11,cuda,32,19.866138458251953,26.213150024414062,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h011.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,12,cuda,53,19.787410736083984,26.409778594970703,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h012.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,13,cuda,36,20.26104164123535,26.529380798339844,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h013.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,14,cuda,34,20.351646423339844,26.491313934326172,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h014.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,15,cuda,49,20.390626907348633,26.79099464416504,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h015.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,16,cuda,42,20.555763244628906,26.809127807617188,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h016.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,17,cuda,38,20.578006744384766,26.76584815979004,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h017.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,18,cuda,28,21.061553955078125,26.889814376831055,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h018.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,19,cuda,39,20.835201263427734,27.071029663085938,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h019.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,20,cuda,51,20.81925392150879,27.08951759338379,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h020.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,21,cuda,45,20.87664222717285,27.125715255737305,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h021.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,22,cuda,43,21.140056610107422,27.29183578491211,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h022.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,23,cuda,34,21.34729766845703,27.310710906982422,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h023.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,24,cuda,36,21.57769775390625,27.539291381835938,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h024.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,25,cuda,45,21.798145294189453,27.783552169799805,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h025.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,26,cuda,47,21.926841735839844,27.838619232177734,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h026.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,27,cuda,39,22.15426254272461,27.9945068359375,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h027.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,28,cuda,43,22.334726333618164,28.078210830688477,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h028.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,29,cuda,36,22.657516479492188,28.321760177612305,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h029.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,30,cuda,39,22.655954360961914,28.32421112060547,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h030.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,31,cuda,43,22.831623077392578,28.58833885192871,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h031.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,cloud,32,cuda,38,22.916099548339844,28.51748275756836,xgb_cloud_59f88d3f-e683-575e-bcd2-548a7f2797ea_h032.json
