location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,1,cuda,332,0.35882171988487244,0.5301442742347717,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h001.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,2,cuda,309,0.5018186569213867,0.706903874874115,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h002.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,3,cuda,294,0.5741338729858398,0.7971816658973694,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h003.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,4,cuda,130,0.6349582672119141,0.8732941150665283,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h004.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,5,cuda,155,0.664681077003479,0.9091312289237976,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h005.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,6,cuda,117,0.6914766430854797,0.9458764791488647,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h006.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,7,cuda,138,0.7093954682350159,0.9685119390487671,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h007.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,8,cuda,147,0.7241032123565674,0.9859052896499634,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h008.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,9,cuda,102,0.7357369065284729,1.0056356191635132,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h009.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,10,cuda,99,0.7421428561210632,1.0118408203125,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h010.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,11,cuda,82,0.7474751472473145,1.021707534790039,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h011.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,12,cuda,101,0.7522000670433044,1.028477668762207,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h012.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,13,cuda,84,0.7581552267074585,1.035007119178772,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h013.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,14,cuda,92,0.764762282371521,1.048130989074707,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h014.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,15,cuda,80,0.7649197578430176,1.0478804111480713,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h015.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,16,cuda,71,0.7693922519683838,1.054494857788086,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h016.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,17,cuda,101,0.7696617841720581,1.0535950660705566,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h017.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,18,cuda,89,0.7787066698074341,1.0668526887893677,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h018.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,19,cuda,63,0.7787215709686279,1.066773772239685,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h019.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,20,cuda,73,0.7804284691810608,1.0692988634109497,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h020.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,21,cuda,61,0.7837302088737488,1.0729215145111084,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h021.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,22,cuda,64,0.7880657911300659,1.078211784362793,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h022.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,23,cuda,70,0.7893111705780029,1.080962896347046,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h023.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,24,cuda,57,0.7895755767822266,1.0760449171066284,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h024.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,25,cuda,71,0.8096725344657898,1.0992621183395386,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h025.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,26,cuda,63,0.8360027074813843,1.1255332231521606,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h026.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,27,cuda,115,0.849475622177124,1.1446274518966675,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h027.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,28,cuda,67,0.8577284812927246,1.1541932821273804,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h028.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,29,cuda,68,0.8703024983406067,1.1672937870025635,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h029.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,30,cuda,65,0.875025749206543,1.1750832796096802,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h030.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,31,cuda,77,0.8795092701911926,1.1827229261398315,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h031.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,temp,32,cuda,69,0.8849707841873169,1.18303644657135,xgb_temp_271a23fd-9dad-5b0c-b930-f016d1984f17_h032.json
